timestamp,activity,cluster
2013-12-05 05:10:00,17773.808620241394,3
2013-12-05 05:20:00,17828.74694327306,3
2013-12-05 05:30:00,18190.98080762272,3
2013-12-05 05:40:00,18379.151222636483,3
2013-12-05 05:50:00,18780.522258086618,3
2013-12-05 06:00:00,19852.2751211394,3
2013-12-05 06:10:00,20113.96310151356,3
2013-12-05 06:20:00,20425.66080527012,3
2013-12-05 06:30:00,22084.545523528443,3
2013-12-05 06:40:00,23101.176377042702,3
2013-12-05 06:50:00,24650.70256457996,3
2013-12-05 07:00:00,26685.00411563093,3
2013-12-05 07:10:00,27989.278006270644,3
2013-12-05 07:20:00,29687.54728816485,3
2013-12-05 07:30:00,31177.32576676077,3
2013-12-05 07:40:00,31967.64239943832,3
2013-12-05 07:50:00,32627.870118739225,3
2013-12-05 08:00:00,33672.71069862083,3
2013-12-05 08:10:00,33783.4240670302,3
2013-12-05 08:20:00,33725.601320073234,3
2013-12-05 08:30:00,34376.358096616765,3
2013-12-05 08:40:00,34545.09831933137,3
2013-12-05 08:50:00,34207.392965542,3
2013-12-05 09:00:00,34297.737967253284,3
2013-12-05 09:10:00,34663.1151474872,3
2013-12-05 09:20:00,35000.16338982168,3
2013-12-05 09:30:00,34160.814316846794,3
2013-12-05 09:40:00,34188.93329883806,3
2013-12-05 09:50:00,34414.86809458724,3
2013-12-05 10:00:00,34651.86464920268,3
2013-12-05 10:10:00,34654.0974073791,3
2013-12-05 10:20:00,34075.59131689336,3
2013-12-05 10:30:00,33735.84429390463,3
2013-12-05 10:40:00,34061.47307894682,3
2013-12-05 10:50:00,34473.39860246018,3
2013-12-05 11:00:00,34024.28238439463,3
2013-12-05 11:10:00,34523.2606640334,3
2013-12-05 11:20:00,34215.2080962205,3
2013-12-05 11:30:00,34485.271512616695,3
2013-12-05 11:40:00,34020.673164763524,3
2013-12-05 11:50:00,34374.114116586665,3
2013-12-05 12:00:00,34162.72292203446,3
2013-12-05 12:10:00,34083.092430935576,3
2013-12-05 12:20:00,34266.969136522355,3
2013-12-05 12:30:00,34605.34617668153,3
2013-12-05 12:40:00,33914.44241008847,3
2013-12-05 12:50:00,34013.626864039485,3
2013-12-05 13:00:00,34593.5459621464,3
2013-12-05 13:10:00,34046.0245421111,3
2013-12-05 13:20:00,33963.61344662629,3
2013-12-05 13:30:00,35206.536998742195,3
2013-12-05 13:40:00,35080.33731954461,3
2013-12-05 13:50:00,35024.27476862722,3
2013-12-05 14:00:00,35109.52661870004,3
2013-12-05 14:10:00,34733.15825340421,3
2013-12-05 14:20:00,35031.3999632775,3
2013-12-05 14:30:00,35684.509988301885,3
2013-12-05 14:40:00,35394.64181016158,3
2013-12-05 14:50:00,34785.23432068564,3
2013-12-05 15:00:00,35097.531115877486,3
2013-12-05 15:10:00,34617.19723662251,3
2013-12-05 15:20:00,35155.412348104786,3
2013-12-05 15:30:00,35266.829042345984,3
2013-12-05 15:40:00,35530.16916991275,3
2013-12-05 15:50:00,35526.584470334856,3
2013-12-05 16:00:00,35591.40536536226,3
2013-12-05 16:10:00,35770.49252831733,3
2013-12-05 16:20:00,35793.12873062484,3
2013-12-05 16:30:00,36532.72219745148,3
2013-12-05 16:40:00,36718.99325780693,3
2013-12-05 16:50:00,36782.77436890816,3
2013-12-05 17:00:00,36652.07519228524,3
2013-12-05 17:10:00,37397.620334034335,3
2013-12-05 17:20:00,36505.756942627486,3
2013-12-05 17:30:00,36989.03029776354,3
2013-12-05 17:40:00,37336.45402850729,3
2013-12-05 17:50:00,36546.08484296207,3
2013-12-05 18:00:00,36311.15302985489,3
2013-12-05 18:10:00,37201.28238904914,3
2013-12-05 18:20:00,37191.320224704206,3
2013-12-05 18:30:00,36768.86680617504,3
2013-12-05 18:40:00,37377.19323655193,3
2013-12-05 18:50:00,36162.16245387885,3
2013-12-05 19:00:00,36161.584529324246,3
2013-12-05 19:10:00,35558.26067225779,3
2013-12-05 19:20:00,35010.35959354903,3
2013-12-05 19:30:00,34969.36947751066,3
2013-12-05 19:40:00,34104.804270984496,3
2013-12-05 19:50:00,34218.92778532207,3
2013-12-05 20:00:00,33960.783675846826,3
2013-12-05 20:10:00,33451.909405184924,3
2013-12-05 20:20:00,33351.13961731395,3
2013-12-05 20:30:00,33661.79744999202,3
2013-12-05 20:40:00,33465.00175414436,3
2013-12-05 20:50:00,32522.788353547392,3
2013-12-05 21:00:00,32837.28655940748,3
2013-12-05 21:10:00,32430.16509380866,3
2013-12-05 21:20:00,31677.012966634564,3
2013-12-05 21:30:00,31179.76482987852,3
2013-12-05 21:40:00,31400.15624882076,3
2013-12-05 21:50:00,31120.483493840788,3
2013-12-05 22:00:00,30548.95348927692,3
2013-12-05 22:10:00,30178.18196126703,3
2013-12-05 22:20:00,30232.320919415884,3
2013-12-05 22:30:00,29288.590063064017,3
2013-12-05 22:40:00,29697.99762301145,3
2013-12-05 22:50:00,29293.25857745081,3
2013-12-05 23:00:00,28718.28572325488,3
2013-12-05 23:10:00,29242.44416903641,3
2013-12-05 23:20:00,28341.291935925805,3
2013-12-05 23:30:00,27548.48762829518,3
2013-12-05 23:40:00,27584.94025351664,3
2013-12-05 23:50:00,26915.331752917868,3
2013-12-06 00:00:00,26914.12786093224,3
2013-12-06 00:10:00,26528.29806782949,3
2013-12-06 00:20:00,25995.066653283087,3
2013-12-06 00:30:00,24961.509740651138,3
2013-12-06 00:40:00,24673.70055866043,3
2013-12-06 00:50:00,24028.799650898934,3
2013-12-06 01:00:00,24393.58943922204,3
2013-12-06 01:10:00,23814.77840905766,3
2013-12-06 01:20:00,23095.65527912323,3
2013-12-06 01:30:00,23112.077215772304,3
2013-12-06 01:40:00,22881.212127979343,3
2013-12-06 01:50:00,21982.99730881173,3
2013-12-06 02:00:00,22257.642436321665,3
2013-12-06 02:10:00,21404.689373152167,3
2013-12-06 02:20:00,21031.2583726546,3
2013-12-06 02:30:00,21224.578774119484,3
2013-12-06 02:40:00,20177.657942725797,3
2013-12-06 02:50:00,20063.46256623463,3
2013-12-06 03:00:00,19774.66907605508,3
2013-12-06 03:10:00,19726.311468108728,3
2013-12-06 03:20:00,19255.295707678422,3
2013-12-06 03:30:00,18989.551263457568,3
2013-12-06 03:40:00,19260.37052636779,3
2013-12-06 03:50:00,18361.784287387065,3
2013-12-06 04:00:00,18538.06086051,3
2013-12-06 04:10:00,18456.560677487727,3
2013-12-06 04:20:00,17832.728144950463,3
2013-12-06 04:30:00,17876.652083701894,3
2013-12-06 04:40:00,17885.161226434404,3
2013-12-06 04:50:00,17778.825548418958,3
2013-12-06 05:00:00,17824.063085963095,3
2013-12-06 05:10:00,18180.382361301265,3
2013-12-06 05:20:00,17724.927518328743,3
2013-12-06 05:30:00,18421.14889309116,3
2013-12-06 05:40:00,18487.57197022376,3
2013-12-06 05:50:00,18601.23434577126,3
2013-12-06 06:00:00,19564.22101511236,3
2013-12-06 06:10:00,20106.718216782003,3
2013-12-06 06:20:00,20896.67024587788,3
2013-12-06 06:30:00,21876.779789851385,3
2013-12-06 06:40:00,22877.7675958696,3
2013-12-06 06:50:00,24557.93637925509,3
2013-12-06 07:00:00,26189.877043052253,3
2013-12-06 07:10:00,28181.44812211346,3
2013-12-06 07:20:00,29495.90201146379,3
2013-12-06 07:30:00,31598.077021062327,3
2013-12-06 07:40:00,31839.830064919894,3
2013-12-06 07:50:00,32740.524369758,3
2013-12-06 08:00:00,33746.43568003962,3
2013-12-06 08:10:00,34538.62898498101,3
2013-12-06 08:20:00,34267.25218465193,3
2013-12-06 08:30:00,34916.28701650802,3
2013-12-06 08:40:00,34227.9423871628,3
2013-12-06 08:50:00,34061.14509532932,3
2013-12-06 09:00:00,34049.1170839687,3
2013-12-06 09:10:00,34664.19515623616,3
2013-12-06 09:20:00,34457.217743387155,3
2013-12-06 09:30:00,34919.6620756448,3
2013-12-06 09:40:00,34959.60283079331,3
2013-12-06 09:50:00,34683.51294968629,3
2013-12-06 10:00:00,34933.911792187086,3
2013-12-06 10:10:00,34436.044133049065,3
2013-12-06 10:20:00,34262.52298362844,3
2013-12-06 10:30:00,34929.224896088555,3
2013-12-06 10:40:00,34561.72104248223,3
2013-12-06 10:50:00,34801.57204191684,3
2013-12-06 11:00:00,34844.1000328206,3
2013-12-06 11:10:00,34789.2905369708,3
2013-12-06 11:20:00,35014.91560053425,3
2013-12-06 11:30:00,34927.43519637077,3
2013-12-06 11:40:00,34716.17590670532,3
2013-12-06 11:50:00,34016.752225256016,3
2013-12-06 12:00:00,34520.19224043935,3
2013-12-06 12:10:00,34397.53257421321,3
2013-12-06 12:20:00,34745.05926298366,3
2013-12-06 12:30:00,35039.54260542939,3
2013-12-06 12:40:00,34481.52858497392,3
2013-12-06 12:50:00,35171.049735237524,3
2013-12-06 13:00:00,34680.69146993392,3
2013-12-06 13:10:00,35117.74449036801,3
2013-12-06 13:20:00,34696.825245840504,3
2013-12-06 13:30:00,35168.48486252194,3
2013-12-06 13:40:00,35595.60904918383,3
2013-12-06 13:50:00,34929.730111934914,3
2013-12-06 14:00:00,35181.97562656404,3
2013-12-06 14:10:00,35028.44879252587,3
2013-12-06 14:20:00,35269.57619486599,3
2013-12-06 14:30:00,35741.09686708421,3
2013-12-06 14:40:00,35229.18344154968,3
2013-12-06 14:50:00,34774.535303288954,3
2013-12-06 15:00:00,35632.07270046086,3
2013-12-06 15:10:00,35985.755848039655,3
2013-12-06 15:20:00,36165.32341614134,3
2013-12-06 15:30:00,35983.443185653414,3
2013-12-06 15:40:00,36608.45804392351,3
2013-12-06 15:50:00,35744.68652970244,3
2013-12-06 16:00:00,37249.27528119443,3
2013-12-06 16:10:00,36552.59377106424,3
2013-12-06 16:20:00,37064.64712495735,3
2013-12-06 16:30:00,37108.94826842685,3
2013-12-06 16:40:00,37371.84912472154,3
2013-12-06 16:50:00,37141.96593543392,3
2013-12-06 17:00:00,37323.60138439002,3
2013-12-06 17:10:00,37853.926642285776,3
2013-12-06 17:20:00,37239.23286028873,3
2013-12-06 17:30:00,38035.38762847969,3
2013-12-06 17:40:00,38326.24008102659,3
2013-12-06 17:50:00,38294.914718934895,3
2013-12-06 18:00:00,38342.18911868363,3
2013-12-06 18:10:00,37439.56183059245,3
2013-12-06 18:20:00,37236.867642943005,3
2013-12-06 18:30:00,38094.22518620934,3
2013-12-06 18:40:00,38069.89782709971,3
2013-12-06 18:50:00,36544.36171163105,3
2013-12-06 19:00:00,37769.500292788594,3
2013-12-06 19:10:00,36448.24346063366,3
2013-12-06 19:20:00,36295.27176374125,3
2013-12-06 19:30:00,35790.16534273763,3
2013-12-06 19:40:00,35790.26858890132,3
2013-12-06 19:50:00,35387.271413877366,3
2013-12-06 20:00:00,34885.17523635874,3
2013-12-06 20:10:00,34117.87783354326,3
2013-12-06 20:20:00,33988.83860634537,3
2013-12-06 20:30:00,34318.942863235934,3
2013-12-06 20:40:00,33947.01777979468,3
2013-12-06 20:50:00,39476.38318847999,3
2013-12-06 21:00:00,32372.329433102248,3
2013-12-06 21:10:00,33879.20119377648,3
2013-12-06 21:20:00,32872.44751694682,3
2013-12-06 21:30:00,31268.040694929285,3
2013-12-06 21:40:00,31773.087559023897,3
2013-12-06 21:50:00,32095.897776672824,3
2013-12-06 22:00:00,31257.226296228026,3
2013-12-06 22:10:00,30736.46665329217,3
2013-12-06 22:20:00,31077.694816725125,3
2013-12-06 22:30:00,29951.928840471795,3
2013-12-06 22:40:00,30106.86167734121,3
2013-12-06 22:50:00,30425.944758352383,3
2013-12-06 23:00:00,29370.775483853948,3
2013-12-06 23:10:00,29264.127287890788,3
2013-12-06 23:20:00,28700.50919557106,3
2013-12-06 23:30:00,28202.66373493009,3
2013-12-06 23:40:00,28529.787157958148,3
2013-12-06 23:50:00,28396.31647329186,3
2013-12-07 00:00:00,27515.10260031784,3
2013-12-07 00:10:00,27467.26480199751,3
2013-12-07 00:20:00,26636.4263084506,3
2013-12-07 00:30:00,26313.32488517124,3
2013-12-07 00:40:00,26157.995941022884,3
2013-12-07 00:50:00,25806.47774248493,3
2013-12-07 01:00:00,24608.46036424196,3
2013-12-07 01:10:00,24626.99304912439,3
2013-12-07 01:20:00,23739.26329535777,3
2013-12-07 01:30:00,23311.3709863734,3
2013-12-07 01:40:00,23174.713237142383,3
2013-12-07 01:50:00,22987.622924129213,3
2013-12-07 02:00:00,21855.890002101693,3
2013-12-07 02:10:00,22219.96819301925,3
2013-12-07 02:20:00,21952.51320620805,3
2013-12-07 02:30:00,21167.379340344934,3
2013-12-07 02:40:00,21693.94802449743,3
2013-12-07 02:50:00,21137.92960791528,3
2013-12-07 03:00:00,19848.59974370536,3
2013-12-07 03:10:00,20081.43721428801,3
2013-12-07 03:20:00,19613.132851419858,3
2013-12-07 03:30:00,19174.53416149153,3
2013-12-07 03:40:00,19754.4111740174,3
2013-12-07 03:50:00,18635.74240795397,3
2013-12-07 04:00:00,17887.24803519017,3
2013-12-07 04:10:00,19678.89217258703,3
2013-12-07 04:20:00,18008.80310055333,3
2013-12-07 04:30:00,17504.735147994048,3
2013-12-07 04:40:00,18043.66599560784,3
2013-12-07 04:50:00,17434.494878790003,3
2013-12-07 05:00:00,17174.416219036008,3
2013-12-07 05:10:00,17490.377543346247,3
2013-12-07 05:20:00,16879.385612982303,3
2013-12-07 05:30:00,16891.76241865647,3
2013-12-07 05:40:00,17363.1659821272,3
2013-12-07 05:50:00,17585.16239650136,3
2013-12-07 06:00:00,17528.950435287352,3
2013-12-07 06:10:00,18000.50232558093,3
2013-12-07 06:20:00,17712.847788606858,3
2013-12-07 06:30:00,18146.17812474466,3
2013-12-07 06:40:00,18913.061285252294,3
2013-12-07 06:50:00,18884.76524139076,3
2013-12-07 07:00:00,19135.62740248433,3
2013-12-07 07:10:00,20231.360547753386,3
2013-12-07 07:20:00,20630.97570820792,3
2013-12-07 07:30:00,21285.768498768903,3
2013-12-07 07:40:00,23148.554512524945,3
2013-12-07 07:50:00,23321.11295587701,3
2013-12-07 08:00:00,25221.18410048857,3
2013-12-07 08:10:00,26544.658013422453,3
2013-12-07 08:20:00,27883.598889029345,3
2013-12-07 08:30:00,28786.54084170572,3
2013-12-07 08:40:00,29939.43896893978,3
2013-12-07 08:50:00,30536.595082938893,3
2013-12-07 09:00:00,31407.625586208447,3
2013-12-07 09:10:00,32250.64373036261,3
2013-12-07 09:20:00,32785.1209282767,3
2013-12-07 09:30:00,32328.262424580407,3
2013-12-07 09:40:00,33419.52493822492,3
2013-12-07 09:50:00,32394.421752493738,3
2013-12-07 10:00:00,33547.54808632212,3
2013-12-07 10:10:00,33385.829309459674,3
2013-12-07 10:20:00,32707.16148734306,3
2013-12-07 10:30:00,32493.12039026216,3
2013-12-07 10:40:00,33535.22759757278,3
2013-12-07 10:50:00,32876.1813917957,3
2013-12-07 11:00:00,32493.49740785952,3
2013-12-07 11:10:00,33438.60686494839,3
2013-12-07 11:20:00,33153.387826866034,3
2013-12-07 11:30:00,33321.404555607885,3
2013-12-07 11:40:00,33591.98472290164,3
2013-12-07 11:50:00,32942.76597039982,3
2013-12-07 12:00:00,33104.85692494067,3
2013-12-07 12:10:00,33240.36846604794,3
2013-12-07 12:20:00,32764.84322600136,3
2013-12-07 12:30:00,32375.228164152297,3
2013-12-07 12:40:00,32550.989299854067,3
2013-12-07 12:50:00,32457.74945505657,3
2013-12-07 13:00:00,32661.72719263949,3
2013-12-07 13:10:00,32016.12311900922,3
2013-12-07 13:20:00,32017.51399148942,3
2013-12-07 13:30:00,31643.930215374065,3
2013-12-07 13:40:00,32241.57171420078,3
2013-12-07 13:50:00,31718.3388907213,3
2013-12-07 14:00:00,32185.27388265433,3
2013-12-07 14:10:00,32307.261845696437,3
2013-12-07 14:20:00,32068.39131985584,3
2013-12-07 14:30:00,32222.227136097517,3
2013-12-07 14:40:00,32488.020683840685,3
2013-12-07 14:50:00,31748.043529137733,3
2013-12-07 15:00:00,32078.204897791715,3
2013-12-07 15:10:00,31969.076030458946,3
2013-12-07 15:20:00,31995.52966935644,3
2013-12-07 15:30:00,32095.52319157218,3
2013-12-07 15:40:00,32590.607488532187,3
2013-12-07 15:50:00,32712.540556165342,3
2013-12-07 16:00:00,32384.01791025025,3
2013-12-07 16:10:00,32083.88478542272,3
2013-12-07 16:20:00,32156.02011696933,3
2013-12-07 16:30:00,32548.202102999883,3
2013-12-07 16:40:00,32933.60031740766,3
2013-12-07 16:50:00,32688.974305632964,3
2013-12-07 17:00:00,32885.44110613702,3
2013-12-07 17:10:00,33687.39874509124,3
2013-12-07 17:20:00,33881.17583023503,3
2013-12-07 17:30:00,33734.315206488565,3
2013-12-07 17:40:00,34396.59721657248,3
2013-12-07 17:50:00,33639.653767218406,3
2013-12-07 18:00:00,33347.9286880896,3
2013-12-07 18:10:00,33274.1319482475,3
2013-12-07 18:20:00,32959.423933678234,3
2013-12-07 18:30:00,32794.8955607892,3
2013-12-07 18:40:00,33134.29864895232,3
2013-12-07 18:50:00,33675.159089432454,3
2013-12-07 19:00:00,33388.85708569201,3
2013-12-07 19:10:00,33587.38529619396,3
2013-12-07 19:20:00,32854.46879136826,3
2013-12-07 19:30:00,32970.99691121946,3
2013-12-07 19:40:00,32813.140398838485,3
2013-12-07 19:50:00,32519.5717137131,3
2013-12-07 20:00:00,32490.55645820493,3
2013-12-07 20:10:00,32146.43731581257,3
2013-12-07 20:20:00,31711.09695733848,3
2013-12-07 20:30:00,32825.01761369418,3
2013-12-07 20:40:00,31763.884935142807,3
2013-12-07 20:50:00,31557.220376526493,3
2013-12-07 21:00:00,31498.19920303625,3
2013-12-07 21:10:00,31799.50902358017,3
2013-12-07 21:20:00,30798.62423358044,3
2013-12-07 21:30:00,31088.15766178509,3
2013-12-07 21:40:00,31365.869993686152,3
2013-12-07 21:50:00,30526.00693349271,3
2013-12-07 22:00:00,29917.718467271006,3
2013-12-07 22:10:00,29900.424662668232,3
2013-12-07 22:20:00,30255.56088482046,3
2013-12-07 22:30:00,30031.29585267421,3
2013-12-07 22:40:00,29651.11249062534,3
2013-12-07 22:50:00,29910.998747394224,3
2013-12-07 23:00:00,29384.246430761526,3
2013-12-07 23:10:00,29514.027086071517,3
2013-12-07 23:20:00,28896.26134856052,3
2013-12-07 23:30:00,28401.71026423884,3
2013-12-07 23:40:00,29048.9717759784,3
2013-12-07 23:50:00,28668.424681556917,3
2013-12-08 00:00:00,28038.408372219317,3
2013-12-08 00:10:00,27441.540894908387,3
2013-12-08 00:20:00,26772.86161405681,3
2013-12-08 00:30:00,26461.92370776773,3
2013-12-08 00:40:00,25831.44053177774,3
2013-12-08 00:50:00,25813.09680487762,3
2013-12-08 01:00:00,25054.38453330246,3
2013-12-08 01:10:00,24832.558664436616,3
2013-12-08 01:20:00,23723.16561224518,3
2013-12-08 01:30:00,23733.81926388737,3
2013-12-08 01:40:00,23796.00589641776,3
2013-12-08 01:50:00,23002.095083396674,3
2013-12-08 02:00:00,22573.794354324284,3
2013-12-08 02:10:00,22421.216224451837,3
2013-12-08 02:20:00,21314.05056290965,3
2013-12-08 02:30:00,21130.493800384516,3
2013-12-08 02:40:00,21109.737925008296,3
2013-12-08 02:50:00,20189.80641169186,3
2013-12-08 03:00:00,20304.504899381187,3
2013-12-08 03:10:00,19530.270698212284,3
2013-12-08 03:20:00,19121.409549318643,3
2013-12-08 03:30:00,18857.982336083795,3
2013-12-08 03:40:00,18908.51059258913,3
2013-12-08 03:50:00,18716.746855529516,3
2013-12-08 04:00:00,17997.871435971294,3
2013-12-08 04:10:00,17544.31359792927,3
2013-12-08 04:20:00,17296.891861199845,3
2013-12-08 04:30:00,17249.652998984293,3
2013-12-08 04:40:00,16501.01320183866,3
2013-12-08 04:50:00,16238.995861826636,3
2013-12-08 05:00:00,16431.81525367912,3
2013-12-08 05:10:00,16120.086614855834,3
2013-12-08 05:20:00,15821.603197870309,3
2013-12-08 05:30:00,16236.533252689742,3
2013-12-08 05:40:00,15973.673707670534,3
2013-12-08 05:50:00,15440.300725685674,3
2013-12-08 06:00:00,15893.249233231489,3
2013-12-08 06:10:00,15898.201440528375,3
2013-12-08 06:20:00,15717.269181198655,3
2013-12-08 06:30:00,16176.448581876237,3
2013-12-08 06:40:00,16041.072273845391,3
2013-12-08 06:50:00,16046.81502783456,3
2013-12-08 07:00:00,16761.75160507057,3
2013-12-08 07:10:00,17179.40450012401,3
2013-12-08 07:20:00,17077.16002529389,3
2013-12-08 07:30:00,17920.38677072947,3
2013-12-08 07:40:00,18467.53829077598,3
2013-12-08 07:50:00,18755.01722969248,3
2013-12-08 08:00:00,21003.625627604066,3
2013-12-08 08:10:00,21993.2277896711,3
2013-12-08 08:20:00,21915.091985886924,3
2013-12-08 08:30:00,23569.57270486045,3
2013-12-08 08:40:00,24541.56704765641,3
2013-12-08 08:50:00,24675.833572395437,3
2013-12-08 09:00:00,26804.05550975988,3
2013-12-08 09:10:00,27440.949306838666,3
2013-12-08 09:20:00,28148.130445926254,3
2013-12-08 09:30:00,29024.34165170005,3
2013-12-08 09:40:00,29932.102258703988,3
2013-12-08 09:50:00,30820.998490409773,3
2013-12-08 10:00:00,30502.9730041928,3
2013-12-08 10:10:00,30464.810155880496,3
2013-12-08 10:20:00,31097.492686397178,3
2013-12-08 10:30:00,31334.831685499368,3
2013-12-08 10:40:00,31968.31336690348,3
2013-12-08 10:50:00,31872.989823591808,3
2013-12-08 11:00:00,32620.042893258054,3
2013-12-08 11:10:00,32688.64273291122,3
2013-12-08 11:20:00,32227.7673428584,3
2013-12-08 11:30:00,32758.1062110726,3
2013-12-08 11:40:00,33391.05615664348,3
2013-12-08 11:50:00,32986.99168801469,3
2013-12-08 12:00:00,32870.389492056944,3
2013-12-08 12:10:00,33314.984187351496,3
2013-12-08 12:20:00,32652.752858141263,3
2013-12-08 12:30:00,32688.693430358224,3
2013-12-08 12:40:00,32983.178529907935,3
2013-12-08 12:50:00,31861.02286666432,3
2013-12-08 13:00:00,32198.4068001992,3
2013-12-08 13:10:00,31187.521599078023,3
2013-12-08 13:20:00,31371.825321654887,3
2013-12-08 13:30:00,31768.607564555437,3
2013-12-08 13:40:00,31768.470449361288,3
2013-12-08 13:50:00,31438.2149862335,3
2013-12-08 14:00:00,31632.90719117235,3
2013-12-08 14:10:00,31457.516936731707,3
2013-12-08 14:20:00,31346.18402097849,3
2013-12-08 14:30:00,31500.814400955664,3
2013-12-08 14:40:00,31976.41105932866,3
2013-12-08 14:50:00,32205.05365024321,3
2013-12-08 15:00:00,31721.161501288472,3
2013-12-08 15:10:00,31696.80264220761,3
2013-12-08 15:20:00,31958.71807561771,3
2013-12-08 15:30:00,31502.30294002592,3
2013-12-08 15:40:00,31955.50410971648,3
2013-12-08 15:50:00,31536.71826991825,3
2013-12-08 16:00:00,32401.90133904441,3
2013-12-08 16:10:00,32561.59118635406,3
2013-12-08 16:20:00,32361.27612729236,3
2013-12-08 16:30:00,32764.24998938945,3
2013-12-08 16:40:00,32953.50727416299,3
2013-12-08 16:50:00,32712.33034190051,3
2013-12-08 17:00:00,33100.20832647987,3
2013-12-08 17:10:00,32651.38472072586,3
2013-12-08 17:20:00,33035.42812450734,3
2013-12-08 17:30:00,33024.70906779895,3
2013-12-08 17:40:00,33197.26202067476,3
2013-12-08 17:50:00,33067.25152134478,3
2013-12-08 18:00:00,33049.69381180705,3
